ES19_615_Control-protein_21_1	1.1203399353340486	0.592028336599619	0.0601672937447533	0.042900570621942885	0.028765166409155826	0.026702261365518162	0.024628960943721072	0.023953261363358236	0.023454860732714532	0.02486112438928164	0.026492621239303026	0.02999701872104808	0.03369084309369827	0.03888044687928842	0.044262365160827995	0.052016162225743796	0.06057617861902414	0.07424090320959265	0.08845080763252228	0.10852081773232518	0.13025524337965433	0.16417074214579802	0.19800481044969284	0.24002697161716408	0.28329831072679323	0.31562620423958865	0.3657763960857151	0.43068224970814106	0.4973316392563068	0.5834198084415945	0.6696130864504943	0.7615942800101602	0.8632102565605896	0.9483039345686254	1.0280058764379711	1.1095645483507923	1.198167244008644	1.3038004566966834	1.3950487760961097	1.5090612411016573	1.6171448754302777	1.6809470864047777	1.735241569010463	1.8225223190790407	1.9189013351211537	1.9431352716948163	1.9364204349248344	1.9160229704130096	1.91284429478026	1.9195643292393216	1.9121143082250647	1.9138324332264145	1.9199888071808315	2.150834927320194	2.412658119332635	2.6881835748012195	3.0649923547191325	3.0993046104183612	2.8760505814614348	3.112925443412257	3.660443080817239	3.9309319755675807	4.001928943270423	3.5986315847602692	3.074434823213947	2.828496346550121	2.6645716283540963	2.277156675108522	1.823284646810732	1.5379436442756111	1.3460056920239625	1.197924685184924	1.0722497609265156	0.949404689611507	0.7558358180308458	0.699179274498935	0.727005969268698	0.6578830572395972	0.5769925771340236	0.47783452999729015	0.38910824484354306	0.34011829270421057	0.2858890699725263	0.23100147329074486	0.17877105077071506	0.14819246839374786	0.11827976773999294	0.09477466267950782	0.07237551035098412	0.05929177189532589	0.046886043104065925	0.03502491662415823	0.0230228750180894	0.016555794760907284	0.010251575428222876	0.007254818913263241	0.004267302734445318	0.003004264288074779	0.0017654817240762399	0.0014131939086733918	0.0010903596647222574
ES19_615_Control-protein_21_2	0.37677460483571074	0.19645995860850074	0.015181072100381526	0.012756190588260831	0.011333250695047014	0.01422425784059303	0.017336903154973635	0.020207917166733026	0.02313205579112545	0.025718596070720856	0.02831598976580043	0.030337009975431296	0.03236031511463777	0.036059044865163446	0.03983546222126001	0.043763256161741024	0.04805835253150204	0.054725205800750715	0.06189588604142234	0.07282527543397953	0.08399458243197622	0.10380263692297675	0.12437728528659586	0.15556200413458007	0.18862150769935582	0.21818392654865387	0.2600649719724826	0.3085568898909574	0.3645005343879045	0.4308554604961382	0.49804667082904674	0.5702447330945202	0.6479654701442533	0.7309592534221105	0.8150395207131723	0.9082440830320557	1.0062161509104588	1.0973362862239882	1.1776738388701937	1.2620077333441486	1.3425749214127034	1.4231061218404424	1.4960559259362927	1.5499642694137612	1.5982116998676454	1.6473948089827435	1.6946368704233574	1.706382550906803	1.706232316787206	1.7260106671937239	1.746104337881676	1.7818846213386146	1.8272404734145586	2.003507366898568	2.201312577794712	2.4770064680643964	2.7595642867792263	2.742955704926479	2.7267995391297046	2.9516057628208827	3.3627868372061935	4.31130109031127	5.230641933827298	5.2763153911142515	4.436403269505729	3.0384576496871643	2.2290059242511573	2.076903303494057	1.9408922992732212	1.6173302768592044	1.3265826993129788	1.353542583375652	1.4427616572822706	1.2814222087157496	1.0521860778098493	0.8890278253011394	0.7818634857400402	0.7019217971428098	0.6266899196333146	0.5804052436848831	0.5313957892175316	0.49471238734583156	0.4611262075138766	0.4264335505349306	0.38927888193826005	0.3446456388406039	0.30141020141082975	0.25779203827714026	0.21686437971873662	0.1817552943246348	0.1467096157262563	0.1228355290554501	0.0992493435111713	0.07754251254283528	0.05679363829907558	0.04771504186276598	0.038497064722343925	0.03550437821068307	0.16336046877615173	0.3741823522321763	0.45364877547767885
ES1_48_Control-lipid_0_1	0.9044930470455607	0.47376224558506164	0.0409378174346292	0.029154084252760983	0.01918164118908417	0.018336109675804395	0.01754330069860908	0.018010905247619863	0.018509552037502812	0.020597265919651074	0.02302200984555421	0.02801340508420464	0.033098912513435746	0.0395000196748679	0.04625293889951787	0.05549761387163627	0.06540994338949715	0.08109465150763344	0.09738443695578579	0.12039905579160853	0.14551567779506036	0.18357494330627439	0.22131590266505327	0.26473414296556264	0.3088914842392187	0.33924636120635193	0.38796691188821547	0.45531773443319573	0.5187917260070307	0.6045481337192912	0.6949436318730022	0.7871011467466947	0.887561721952717	0.9371864394917299	0.9822390784108577	1.0768701178746811	1.175786957514791	1.2713157582939965	1.3576131879186004	1.4812623170561257	1.5956268597689827	1.6507145189675136	1.6995015887369604	1.8134330182795537	1.9419779522632026	1.9514714578962804	1.9166243252143618	1.8813248627368773	1.8701703508501482	1.8746064348909741	1.867278002375234	1.8739082308383417	1.8797515631320392	2.10119606936642	2.356734318024092	2.6332497305016123	3.0193713536268714	3.0811882808189117	2.8771141256554236	3.125704825165517	3.7300602998978083	4.068412841660635	4.098703663210095	3.5878306650293577	3.038837795057608	2.874403596019904	2.777606005236797	2.3400818803651156	1.824224877955459	1.5444416537086663	1.3634279416413362	1.2314432317286625	1.1191053038841736	0.9804046297955076	0.7842728536894537	0.7264761430573492	0.7421071431714368	0.6659831920752056	0.5786697449795163	0.48190221096931685	0.3968252834183692	0.34854474418251896	0.29511612030171125	0.242360078306467	0.19211944328983185	0.16036865095141561	0.12906427560077996	0.104839009370943	0.08159231282955219	0.06861172880516848	0.056457459668762734	0.04196270411739257	0.027466470364076116	0.019794109528831705	0.012251830464861103	0.008609540869194373	0.0049731640813128145	0.003412182826027072	0.001857114378526503	0.001416117464548997	0.001031784958512735
ES1_48_Control-lipid_0_2	0.453677840221674	0.2347853353749175	0.015165544749796254	0.012322829350143633	0.010252336123489433	0.012551907274961003	0.015014617076515729	0.01718621719109572	0.019329487839493606	0.021070773131548863	0.02284917979308412	0.024594372597716217	0.026380105845333054	0.029546167910719356	0.03284215476928566	0.03690010658033616	0.04121595422145826	0.047859702480234016	0.05516088973006346	0.06694399390553078	0.07920918744516599	0.09936218356022908	0.11983413038937688	0.15110693041998835	0.18431639137149716	0.21183407181576333	0.25116758185332794	0.3007197257184067	0.35708168712677696	0.41953106469079515	0.484211143497118	0.5552985660513178	0.6308923274847607	0.7135215653128076	0.7961053783071489	0.883004062064468	0.9749991191001334	1.06591326046923	1.148876102183525	1.230758516670323	1.3038490278592263	1.3780473188636644	1.4487752502607947	1.499809806709713	1.5464523190222605	1.5968631387761005	1.6399288117636215	1.648246440722502	1.6508483556596065	1.6744678038694005	1.6965354811471163	1.7314320106536767	1.7736390077524367	1.9446498303607143	2.1383071305471524	2.417156019933902	2.7194998055670583	2.713041664155683	2.665460860385621	2.8963948536769886	3.3724876513566446	4.397964506363496	5.360104001573243	5.4382557184273015	4.6224496385858584	3.1626854860808393	2.3042162070472907	2.153933273341944	2.0072218061318305	1.6673170558537798	1.3659271917284446	1.382536562375384	1.4641068642951067	1.3057817812675467	1.0820986660015819	0.92543427581918	0.8234574779059713	0.7436973311874707	0.6680737749706295	0.6166269759448544	0.562357487521383	0.5263453631741342	0.49358966212061123	0.4627613416456155	0.42980196149902455	0.3812672362211411	0.3336195162982008	0.28806231560387097	0.24551389959370953	0.2057300487316639	0.16584655629890882	0.1385418352900805	0.11164154183295534	0.08474075993675809	0.05838116853245345	0.047011772251059285	0.03565116787296302	0.03014352889590409	0.09873649310886223	0.22406995901107224	0.2750126889144347
ES20_618_Control-lipid_0_1	0.5878856448891555	0.3127236879984589	0.0357382495276277	0.025187395584345375	0.016153230167520106	0.015643304511748907	0.015264786802177471	0.015722358694522473	0.016150088941714533	0.01794425241433045	0.0200755741234111	0.024078019337344176	0.028223390325430784	0.034235172979661464	0.04055270161230116	0.04823561639509618	0.056276630919726414	0.06968495327081078	0.08394507135283946	0.10443057544387772	0.12673223158817087	0.16152026030961303	0.19579522214947842	0.2358678397511613	0.2769137138149373	0.3064307656346295	0.3517785484391364	0.41107860919672595	0.47294923973854197	0.5587633404456968	0.6412163295408896	0.7297627731612578	0.829002996499062	0.8921280232125697	0.9528515827977178	1.0263395134438076	1.1046309018842517	1.1972824040948686	1.2740157445357487	1.38357280049432	1.4939779874203958	1.5581040180906125	1.60981487730194	1.7184902958844142	1.8377312274639297	1.8439136833869298	1.8174860271470177	1.78171950658714	1.7640029930437136	1.75966391313095	1.7412343413296587	1.7413882613941316	1.747301095435487	2.038119445278789	2.361012328285153	2.69583925166452	3.192818868815688	3.2991797275170898	3.0374690230634873	3.3100190506968503	4.0134374101020445	4.449704461958383	4.587840913833684	4.001979265438585	3.285834753219751	3.0734905064512508	2.97462042422087	2.475252428382198	1.8920780986637666	1.5694747319691493	1.3621763409196659	1.226001061022311	1.1174507679344257	0.986287313809861	0.7635471802378198	0.7012242131800013	0.7386178887071655	0.6578161373104351	0.5650724924761883	0.46756099040671734	0.3813385303448381	0.3371503834002215	0.28609237561881884	0.2292555594304321	0.17572383632714142	0.14481312732504373	0.11483274469902963	0.09278343369445075	0.07146602830257016	0.05940372120917341	0.047998977384409745	0.035478574861033736	0.02294665450970397	0.016610802059865107	0.010374421760536021	0.007304397073223586	0.004216572106346242	0.002931810751867265	0.0016784616554440092	0.001228219289978679	0.0008345189890136464
ES20_618_Control-lipid_0_2	0.2033472585890451	0.10549502172847577	0.007332549641799451	0.0069253010590335975	0.00687809135071297	0.008748322103414755	0.01077367046917003	0.012738839426516593	0.014677550195683464	0.016276973610546044	0.017905449153605934	0.019892925995104	0.0219343567889685	0.02529714062780705	0.02870505902295213	0.032169525310481256	0.036019969872631785	0.04225683925098986	0.04887242387191999	0.059043781468999385	0.06959022279262617	0.08758334711882756	0.10604389943620351	0.13511781672966075	0.1660821975079572	0.19214403165295774	0.22945578365436273	0.27535555226609376	0.32726496111063963	0.38556895088661464	0.44597351328885587	0.5117921472958671	0.5812563046036371	0.6559866789351729	0.7321639530085354	0.8163731029524468	0.9054147631491786	0.9908150503491798	1.0663313885060537	1.140551794230126	1.2107220220106911	1.2838156201911108	1.350222041006114	1.3981653155637237	1.4426638377779382	1.4878175892406025	1.5279624425292486	1.5375802533265686	1.538635468125735	1.5564470166507032	1.5729335806146727	1.6144407712005715	1.664668788125698	1.869143891834403	2.101906949011227	2.428055997126288	2.7547170890008266	2.727227031482126	2.736194800911031	3.072158280476747	3.6418243422936687	4.8772847702523725	6.059754635167187	6.18609715281725	5.191788584052344	3.4374005985973124	2.4299661745552608	2.266442639480681	2.1002058431476742	1.6688652642861985	1.2983582855058782	1.3510355005956387	1.4847250939515995	1.312628587118796	1.0565698734317577	0.8736893203697135	0.7546399244731823	0.6827732599210956	0.6144857138053166	0.5657009651059921	0.5141510763478879	0.48184251585246235	0.45249519728114823	0.4242212510891241	0.3941704559850323	0.3507126225058858	0.3079302510073268	0.26691227750875074	0.22871028529329965	0.19003723357064928	0.1511530351305649	0.12721408149598207	0.10369067705222146	0.07828874124770269	0.05321623582542126	0.04201093373731978	0.03094155410614142	0.0262901008665508	0.08532506293949028	0.1880357494530561	0.2267788375561821
ES21_618_Control-lipid_14_1	0.6982933646327494	0.37574854838984867	0.04984234486720021	0.03615701778799542	0.025475658966594608	0.024164373246675183	0.02275717634267022	0.02251739838245638	0.02236453993282006	0.02368182010174483	0.025459923537955575	0.028511847387802332	0.03166642617686563	0.03618399280851947	0.040976554788293554	0.04747004167333455	0.05448504562184065	0.06687632102201639	0.0798985121800048	0.09722022188707757	0.11676812009351072	0.14916511974290286	0.18002903905917783	0.22019034878274432	0.2619379395743505	0.2909772984746233	0.3375354345930196	0.4005932915986306	0.46333943725596366	0.5440599382558264	0.6259456102811035	0.7134982845348093	0.8122096256119667	0.894946509396003	0.9742073620630639	1.0571525529500359	1.1441709719361404	1.2440250048549417	1.3288322214641992	1.44685617862433	1.5640536511278484	1.6270620539291651	1.6787484411716351	1.7734427521090852	1.8739127146631858	1.8820224548612934	1.8607908657904835	1.8351039024964506	1.8258409801709397	1.8562942797303483	1.8835825102149344	1.9618969892452764	2.0331994615516154	2.2016794452958686	2.390915208721132	2.667047254234016	3.081765715607619	3.160108668270736	2.9486147663824975	3.284423050355852	4.016758141583835	4.4141488988013595	4.472907986564012	3.8744544180336766	3.215154944180702	3.019228626359347	2.89802985914476	2.3914179931314554	1.8067254315990169	1.5073341746392652	1.317695284518392	1.1797757511095182	1.0780394612030382	0.9472031186001061	0.7253238338101056	0.655674330816991	0.6773899716449824	0.6029156865086901	0.5199420219889428	0.4298154811935664	0.35085060444614424	0.3091412282669472	0.2600227131171425	0.20676652954139774	0.15718344459367875	0.12879298479823467	0.10104393104636263	0.0815379939829669	0.0627401512083277	0.05158298299712754	0.041036499278347016	0.03067734209098355	0.02034216269964147	0.014917935655929058	0.009539416285882407	0.006780471131171934	0.0040395093234775	0.0028091486651302443	0.0015937741292963536	0.001176410617299142	0.0007927658809570015
ES21_618_Control-lipid_14_2	0.13240091017017608	0.06961842346833018	0.006425423592517842	0.005609603027588204	0.005210245102914351	0.006596470748337182	0.008063014188666486	0.009568972843162854	0.011099473046102867	0.012479749225236331	0.013974552630440134	0.015617349009591976	0.017291380086763	0.020242315366289714	0.023420074048098594	0.026832092965051353	0.030532660997038483	0.03688148521108071	0.043753862458587346	0.053600229167492006	0.06343841536024877	0.0810555287263547	0.09970859291009689	0.12952136848612178	0.16110485396651997	0.18871335228233388	0.2287517730432107	0.2777538084523071	0.33241304261930665	0.3957361870701989	0.461462915901996	0.5315126756763054	0.6066834385591886	0.6912536144959877	0.7777759590589857	0.8702678493600787	0.9670106333249255	1.0577853589182495	1.1370776145730928	1.2174586225588904	1.2941323693631253	1.3748986052911594	1.4480391128027954	1.4970418918951782	1.543084067825314	1.591150549660407	1.6342350971614406	1.6432767985547079	1.6383729509656961	1.6503745118379245	1.6656096076384246	1.7010847877553557	1.7405446229195918	1.9574249796656538	2.2075829324180116	2.538729482400969	2.8655745682567133	2.786924111277836	2.755268488518679	3.076439270900938	3.5865004021876397	4.693437276855506	5.764976314468203	5.896682624449095	4.998026896689296	3.3435227115632626	2.3624259731149717	2.2229987432570515	2.1055317371564763	1.6540550004211851	1.2399542982822782	1.2826372568087794	1.4112134038381776	1.2416766687730503	0.9844812410836558	0.8046162325401849	0.6906066100370188	0.6192866392099293	0.5515950991360683	0.5060489599578087	0.45715773335835186	0.42335732800187775	0.39319725233121094	0.3694960660009397	0.3439713682529771	0.3045137641385999	0.2655588899256743	0.22943521798320185	0.19599921743695164	0.16310313095646156	0.1301066472323384	0.10896373140649555	0.08810638996254239	0.06794364870787298	0.048074662351241124	0.03948735144582405	0.031065881913223122	0.029122637486458176	0.07388865289752432	0.32085843540206715	0.5208252031707413
ES22_618_Control-lipid_21_1	1.1134608219299378	0.5918377648028768	0.06634514877392225	0.04768002591914732	0.03232724548439312	0.030137482467911147	0.02806231270452384	0.027705498641570302	0.02740190798526737	0.029329898736386174	0.03167607339690257	0.036636169039147085	0.04192809632897852	0.048820527490231684	0.055769983730039066	0.0649743745046761	0.0751492778067073	0.08997308275087285	0.10560610071452206	0.12685418807980997	0.15077213531340772	0.1906989229331263	0.22778260306492745	0.27044496516728983	0.31565824911697754	0.3440138336540659	0.3891299034222183	0.4557324796936139	0.5204059790219182	0.6021783123807083	0.685440358029729	0.7733399003051733	0.8726911645462768	0.9472012183771907	1.019437872409743	1.1003868722534074	1.1839573964226071	1.2826482559444545	1.3660292396144595	1.4873601415143038	1.6099255005908502	1.6782122175155474	1.7350043078916724	1.845246275944659	1.9607638784078907	1.955692448088469	1.9200620928158207	1.8839787954906568	1.865500497655145	1.8589594495969832	1.837938919449926	1.8310111870495676	1.8289392758620977	2.074707045607039	2.351094023959679	2.6397332477616815	3.072629627426269	3.1642966265581953	2.920462278524235	3.1517885828993175	3.753370032791158	4.074915985494862	4.1741195276277105	3.6947357608297384	3.0698799324479835	2.828979932027627	2.692646546604147	2.2867534424709337	1.8116747975558116	1.498843906143151	1.2904172440274837	1.1667179005316877	1.0567029466009452	0.9248658528474691	0.7238334425843322	0.6708538860315462	0.7028601617880771	0.6215385980978584	0.5298069705435708	0.44061866149280127	0.3614819729551885	0.3193876892544234	0.271723956214863	0.2185516005869651	0.1680170621641895	0.13756784260018196	0.1079778008863913	0.08802445435227728	0.06882275266310647	0.05699792375490656	0.04575257826401476	0.03380555275891295	0.0218862251491089	0.01569547400206574	0.009639410659607781	0.006901120697032851	0.00413730522310508	0.0028686329992702853	0.0016276586707332536	0.001219250489087806	0.0008461435465473504
ES22_618_Control-lipid_21_2	0.4104556861764229	0.21213160430224257	0.013233104562417873	0.011834405119693477	0.011086963350646364	0.014023533636658208	0.017146561358945645	0.019629615575169016	0.022047114150972727	0.024102982021838474	0.026240525772571344	0.028003542626808278	0.02972625888242657	0.03317975151338689	0.03691588567599262	0.04092982529840954	0.045280677925278325	0.05179432934468099	0.05847939264354162	0.06863568083675478	0.07925193319553538	0.09760052707594644	0.11662187228263139	0.1466313100380183	0.17829146031282486	0.20526653166288533	0.24463430575883627	0.292632318713641	0.346918299735584	0.40914940943986394	0.47319028469277835	0.5430747467453962	0.6179720659248584	0.6975695095858843	0.777903648189659	0.8681130454789462	0.9645083159855375	1.0574517058851136	1.1388895435497242	1.2194165876855534	1.296055430066656	1.37477700738437	1.4460273910595023	1.4971129672098102	1.5450502605960295	1.5926866428458963	1.6334208759056768	1.6385562468523216	1.634293518201099	1.652357321184605	1.6699885644096042	1.7054461057569168	1.7493812810296474	1.9322353064474176	2.13590432238106	2.415600686279431	2.699149787405745	2.660199527511483	2.655490268227566	2.9555035072428826	3.463269556185198	4.584108192942974	5.653406125456709	5.727540419968992	4.791218342657333	3.211075395466819	2.3129276571906847	2.1726041968484564	2.0218960782541764	1.6233715186341318	1.2856487408206922	1.323374399858262	1.429658362583239	1.268043827320124	1.035766222439079	0.8749797301422481	0.7716108440506865	0.6973706932993656	0.6261337431571061	0.5771685158354539	0.5254789680471814	0.4919698263077515	0.4616949419427964	0.4330965624803769	0.4026959402477317	0.3577973119973582	0.3132866441763534	0.27181356680856456	0.2333925881094943	0.19428112582075796	0.155122914837624	0.13071418560759873	0.10669771553746162	0.0811729283963574	0.05627414388712944	0.04578631610261358	0.035232932677678054	0.03120179813318385	0.11322856187894158	0.25613018585013314	0.31255639732938356
ES23_Blue-010_Control-lipid_0_1	0.7181398574760562	0.3799747315965615	0.0397992555962255	0.0284429335044247	0.01878910449622528	0.01795286871421909	0.017233443935704626	0.017834420173295236	0.01845177178520712	0.02096921266419704	0.02372136724179183	0.02848605532347071	0.03347672357078312	0.04034673894436663	0.04739742928129481	0.05699066940450553	0.06745453359579712	0.08418579938564945	0.10127241079827334	0.12536276980810446	0.15122003170720064	0.18966231461800354	0.22826289281391207	0.27285576631978403	0.31859273264490207	0.3534264289011077	0.407178049264866	0.47317844962093436	0.5391237195501211	0.6287799856506961	0.7201753165041901	0.8104030831685776	0.9044490412788743	0.9677857140786829	1.0333330624118626	1.1372157078769465	1.2412741156930787	1.3442337358922534	1.4420869685322457	1.5674879475470995	1.6776969459583007	1.7265725256949958	1.7717898468083186	1.8654275122522053	1.9725088141680436	1.9999370203103601	1.9782363742598132	1.9421275821897912	1.9330894672560717	1.932677899514797	1.923503868974211	1.9227156676235473	1.9232997226410058	2.1629811639691394	2.4298255303755854	2.6867589743969877	3.062043252942127	3.1532371666914685	2.9692751198746996	3.1868923818423536	3.760661480843986	4.095129047201738	4.123833986695303	3.578291120411244	2.9757788727092973	2.774702922189369	2.657344435349501	2.2432472445880878	1.7616420273414275	1.46826627945966	1.2657209120173027	1.124450011901895	1.0021543497041645	0.8734007857199357	0.6952170626553317	0.6498982142212167	0.6724181748336381	0.5913180418159266	0.5020558763906834	0.4243236120250465	0.35483471109273695	0.31325053969549305	0.2670637964223508	0.21731431754271088	0.16994363470614082	0.1395160058339782	0.10987985338734362	0.08808313847411173	0.06713575964234306	0.05552944016923753	0.04443021145428067	0.032932515297506244	0.021468661580995776	0.01521163105283848	0.009022285405209102	0.006528861741890378	0.004061638677485687	0.0027789010223195315	0.0015310974990387519	0.0011773894136993183	0.0008471526982203718
ES23_Blue-010_Control-lipid_0_2	0.3076143884595601	0.15989746995119916	0.011473852189868617	0.009956559153630569	0.009181679115152363	0.01162698839859022	0.014246537467216608	0.01653384048582511	0.018833048086030344	0.021165263844299242	0.023533193347358337	0.02578640597321256	0.027991459155334547	0.03253359815183319	0.03741718219321992	0.042186590474747085	0.047426229729345175	0.05600943306058909	0.06493570478875701	0.07938462014311808	0.09423991462380393	0.11688513440751512	0.1403398657398041	0.17622352137642677	0.21402056794605154	0.24426307525785904	0.28785278300898465	0.34105706375150735	0.3997379931458722	0.46498105258676303	0.5320520064200975	0.6037906384740418	0.6791428521599394	0.7616908443037165	0.846689015787039	0.9397806794041036	1.0379052754498594	1.1317317764218495	1.2159685958003266	1.297825581094148	1.3722200170788539	1.4539352296282049	1.5301148117350754	1.5826313323317143	1.6305608011921942	1.6770222186948587	1.7179106686582166	1.725698970609206	1.7263910596938523	1.7441451197933426	1.7588056120297184	1.7996870274675871	1.8495693888272764	2.0179369685845505	2.206453593811639	2.480142089189894	2.781574753096678	2.7519669764309143	2.665703672594266	2.8871873309667784	3.408736249714486	4.472763423891648	5.384506649166066	5.326822457921755	4.415091137228933	3.000266245967411	2.193023602418489	2.0470323071243093	1.898789422556311	1.5577193719885163	1.2688070812174224	1.2859426441912278	1.3584366760592193	1.1957924944632468	0.9796345130032365	0.8505937185507672	0.7689309943839109	0.6910972165524397	0.6158521441009127	0.5715779229079749	0.5258237457756254	0.48492988463881437	0.4467589259835832	0.4176706219693133	0.38663808333335903	0.3414564083523432	0.29719733844507407	0.2564609424557471	0.21852428761103346	0.18238251900069977	0.14614226703352043	0.12238396887051478	0.09886213898740787	0.07458220370352724	0.050749772464214686	0.040832173759446144	0.031107212829606545	0.02731452135635673	0.10713906990120858	0.24639670095040067	0.30166101542650336
ES24_Blue-010_Control-lipid_21_1	0.5770524242907357	0.3070856746527883	0.03506268810769171	0.02534298152359196	0.017384685610382682	0.016758305637443908	0.016296444741734833	0.016344743920371076	0.016314556933723426	0.018425130416838412	0.02081593975933244	0.024735719975530028	0.028864293516040543	0.03416563148781233	0.03953841199465022	0.04751280763407158	0.056219237699698485	0.07021442782599399	0.08479122056170094	0.10435339414226756	0.12573332743546697	0.16353447834854484	0.20134066042606394	0.23927765277905627	0.2773791642092782	0.3065508618726807	0.353364337649415	0.41529797192151396	0.4778142150359126	0.5671641736978531	0.6566937449303472	0.7469070514104105	0.8451490901058609	0.8933526766177196	0.9382618566534311	1.0322460208822304	1.131009791330241	1.2243922282918638	1.3101655321525014	1.4302020720911124	1.538527570559767	1.592504418267989	1.6417127283187702	1.7499703060674676	1.873843612008995	1.895856968905351	1.8732202507347209	1.8482249226740213	1.8464635120031307	1.857443022163326	1.857880733469717	1.8621944538616664	1.8666802400775073	2.1244846527951156	2.4106165337828807	2.7119289472393056	3.130835270298102	3.1766077981519363	2.950378470351328	3.2674384285089446	3.961079535746685	4.320815340044531	4.35402001912406	3.7863577601465206	3.1410701681209887	2.9128032187216633	2.7895915109041636	2.383189140831268	1.9021333465458419	1.5941279750331887	1.382665617984167	1.2331877099681012	1.1204574270311103	1.0093024016806826	0.7987698038204087	0.7139730489778223	0.7272593480343421	0.6547824055591066	0.5723150798528308	0.4796752427627404	0.39668769465323667	0.3491960179098184	0.2971541560457108	0.24645762755320022	0.19783796374204812	0.16267918039352802	0.1284295284595464	0.10369280225112812	0.0799441967389763	0.06565267102708969	0.05201972474056599	0.03848488616064717	0.024944010183398826	0.017981884829562058	0.011168178826742918	0.007922071529232091	0.004662380087729823	0.0032556665099492486	0.0018776305694839432	0.001426838235545676	0.0010203201486906313
ES24_Blue-010_Control-lipid_21_2	0.20682028672856487	0.107358493455722	0.007592289976132692	0.0076930946675471	0.008150209010792634	0.010572515803493311	0.013140041235805831	0.015330796658128858	0.017486619761644912	0.019162872031253806	0.02088154211655688	0.02268255266761925	0.02454793849191161	0.027923897588042656	0.031253446603473005	0.03460395501018754	0.0385443205716141	0.04478073754491042	0.051220760033538815	0.06171442860315353	0.0728059388574933	0.09124870608819764	0.10993300535179593	0.13974374718854093	0.17177219223640294	0.19802482788609482	0.23589196050597944	0.2832292447544345	0.33734739111644885	0.399043854527073	0.4623961098491478	0.5335756997496136	0.6092670481405629	0.6893024798917222	0.7697795559592268	0.857187204078035	0.9496605374569798	1.0388711922593534	1.1204955454831043	1.2036329671443227	1.280109793675303	1.3612316205413593	1.438651120647002	1.4967964643343346	1.5466119470855815	1.5943739085241042	1.6390962591932943	1.6500116107542218	1.6554790176806389	1.6810030649666425	1.7004119603289225	1.738713750801391	1.7864148301985645	1.9943070400813774	2.2292593212114498	2.5698294682544045	2.9372311293729956	2.892265749571534	2.7951035009424414	3.0144031090482346	3.5077667195197644	4.54090352213039	5.447549400274715	5.499315603514768	4.69600551279898	3.201572968381625	2.2978698885802253	2.149919042604549	2.017619372553774	1.6522582578866358	1.3224762089575257	1.3365958522193042	1.4164176977926153	1.2550842804819875	1.0284753341823982	0.8766959060654775	0.7799618278583337	0.7118807346360463	0.6459010699065614	0.5975437619489428	0.5483630493337311	0.5117988922053466	0.47723136661334353	0.44476826371289757	0.41012139185389007	0.3604122031584415	0.31199401315947356	0.2723772704004854	0.2356419449099467	0.1971799648040919	0.1585318453423085	0.13245237418727404	0.10672122815405766	0.08221620651096603	0.05817129340987483	0.0459968812725189	0.03390431056779644	0.029144033580657647	0.09414110208541501	0.2083982294723884	0.25264649867205535
ES25_619_MG-lipid_0_1	0.8462084238465046	0.44815832524642735	0.04757072675032504	0.03416749299459432	0.022970632466842358	0.021911823653725165	0.020879755310364286	0.021054990729192924	0.021276879733553862	0.022949012512571292	0.024912445728083082	0.02908452795623375	0.033414777218262214	0.0394251245056185	0.04562493086592912	0.05463362444298322	0.06445306630520227	0.07961661949552977	0.0953405846584099	0.1166567216773507	0.13993344718097814	0.17636363907388902	0.21147330691776975	0.2537027670708115	0.29840145358007497	0.3266581648661929	0.3693985386754298	0.43498494574136803	0.5025660780618945	0.5890174478379062	0.6795015080316367	0.7793441636939135	0.879059944361389	0.9412679490993907	1.008300048370665	1.0801812758064735	1.1552349470584784	1.253412297295718	1.338283134625282	1.4629352567597718	1.5825157927792017	1.6376352972471186	1.6802493650077195	1.790435461950206	1.9142643189839004	1.8950447485830877	1.8364296388772385	1.7960253580216068	1.7818096691422158	1.7645842550498267	1.7290820143520766	1.7243569164515187	1.7223604843584353	2.0115381827110754	2.3441543518174424	2.7099776327918357	3.214944094723984	3.303195041219979	3.059461917798954	3.40403733529421	4.20643747337972	4.64178028625889	4.678295251130391	3.998670850727108	3.2494063018320625	3.008587320668311	2.8688467462372773	2.344285778381564	1.7321657025665287	1.4009588131109365	1.1902882892320212	1.0542959321361924	0.9517439548360521	0.8331078694505688	0.6313373704311873	0.589074911400574	0.6367412211066238	0.5749513917999177	0.5018082417700771	0.40426299072218347	0.3189796674229744	0.2794913898930378	0.23189278478062636	0.18238536528454585	0.13701873597753944	0.11300465624403566	0.08903666114989914	0.07100505034166527	0.053876926043495914	0.04400912375724947	0.034613546787976304	0.025807398045672197	0.016951182040845624	0.012160086385144443	0.007548777717592124	0.005226908418112665	0.002861799210091075	0.0020243104551697904	0.001231768447285721	0.0008699186863278834	0.0005245683641558591
