ES17_615_Control-protein_0_1	0.7711657645907332	0.4126871495567919	0.0542085345228507	0.04200221730274359	0.029795900082636478	0.02779499727312861	0.02579409446362074	0.025322086621377856	0.024850078779134976	0.02637735358218174	0.027904628385228496	0.03155485836888941	0.035205088352550325	0.04176513327214333	0.04832517819173633	0.058688828640982224	0.0690524790902281	0.08514557026985697	0.10123866144948586	0.1245555248234406	0.1478723881973953	0.18660079366984558	0.22532919914229588	0.2656475257675643	0.3059658523928327	0.35495097747612603	0.40393610255941936	0.4647424858336216	0.5255488691078238	0.6209257764157717	0.7163026837237195	0.8200558400398907	0.9238089963560616	0.9435728395994489	0.9633366828428364	1.0565215079635255	1.149706333084215	1.2436823383981377	1.3376583437120604	1.4551359111208153	1.5726134785295702	1.6176567440699223	1.662700009610274	1.8078272995672569	1.9529545895242397	1.8890337105678694	1.8251128316114993	1.8141643018794742	1.803215772147449	1.7746771194981554	1.746138466848861	1.749336130960898	1.7525337950729347	2.093130657630327	2.433727520187719	2.9267791354063855	3.4198307506250525	3.1378503493735623	2.8558699481220717	3.672994371036454	4.4901187939508365	4.498891443137785	4.507664092324734	3.8296853130736475	3.1517065338225616	2.8911690059992794	2.6306314781759963	2.1458437805797557	1.6610560829835153	1.433642272547103	1.2062284621106911	1.0933489207532585	0.9804693793958261	0.7801916994504646	0.579914019505103	0.610006949694414	0.6400998798837252	0.575447766810196	0.510795653736667	0.4225598902479156	0.3343241267591642	0.28272513673713456	0.2311261467151049	0.1869831524253467	0.14284015813558845	0.11559115620400169	0.08834215427241489	0.07216805488187478	0.055993955491334645	0.0474740519224288	0.03895414835352296	0.02916349598278932	0.019372843612055674	0.01317517542260566	0.006977507233155645	0.0049425809750650515	0.002907654716974458	0.00204248702444231	0.0011773193319101632	0.0008473458861316724	0.0005173724403531818
ES17_615_Control-protein_0_2	0.3254826743754337	0.1686294594674091	0.01177624455938445	0.011524974872357291	0.011273705185330132	0.0144318308439526	0.01758995650257507	0.020013145286909947	0.022436334071244825	0.024648693568825153	0.02686105306640548	0.02860052948346474	0.030340005900524006	0.03397047543433057	0.037600944968137144	0.04187091203158794	0.04614087909503874	0.053632598046874244	0.061124316998709766	0.07335295483581049	0.08558159267291122	0.10499945526780832	0.12441731786270545	0.15442517327565708	0.18443302868860867	0.2239238883628192	0.26341474803702974	0.3165458851205236	0.3696770222040175	0.42960322494398395	0.4895294276839505	0.5603750777028591	0.6312207277217677	0.7090749687105883	0.7869292096994089	0.8763822966917514	0.965835383684094	1.0557823827650994	1.1457293818461047	1.2159468576474455	1.2861643334487862	1.3551324704843717	1.4241006075199572	1.4712708296032682	1.518441051686579	1.5565957605357825	1.5947504693849857	1.597186599097408	1.5996227288098301	1.6123609156903658	1.6250991025709014	1.6786157714703276	1.7321324403697536	1.996973925728401	2.2618154110870483	2.6226764260316364	2.9835374409762245	2.956170613303743	2.9288037856312616	3.5428001380689187	4.156796490506576	5.230886512077754	6.304976533648935	5.283183498504959	4.261390463360984	3.2885157540027707	2.3156410446445572	1.9546468459817379	1.593652647318919	1.3737733381886976	1.1538940290584765	1.2591684790481386	1.3644429290378008	1.1273505679355453	0.8902582068332899	0.7826128709769788	0.6749675351206679	0.6146514869220733	0.5543354387234788	0.5083552428188566	0.4623750469142343	0.4382240398714308	0.4140730328286273	0.38448036552514114	0.35488769822165495	0.31070251688379974	0.2665173355459445	0.23768980061561612	0.20886226568528776	0.1759906907276983	0.14311911577010883	0.12515225473699304	0.10718539370387721	0.08747204658432156	0.06775869946476591	0.0588973989570313	0.05003609844929668	0.0482782890507805	0.04652047965226432	0.08847281168973445	0.13042514372720457
ES18_615_Control-protein_14_1	0.7107128967811911	0.3808679194563201	0.051022942131449034	0.04077483041833789	0.030526718705226746	0.02884844286378707	0.027170167022347393	0.027469459547404134	0.027768752072460882	0.030031067906721564	0.03229338374098224	0.03716541850868163	0.042037453276381004	0.05048309673578594	0.05892874019519087	0.07096197797831334	0.08299521576143581	0.10097514427605955	0.11895507279068328	0.14568832866897588	0.17242158454726847	0.2123024533673995	0.25218332218753053	0.29627162854215083	0.3403599348967711	0.39472879963077034	0.44909766436476967	0.5149862144744108	0.5808747645840521	0.6753913439969712	0.7699079234098904	0.872093104567628	0.9742782857253656	1.0304865407815826	1.0866947958378	1.1912978130577714	1.295900830277743	1.4023768033367614	1.5088527763957797	1.6325601669441396	1.7562675574924995	1.8160309602061668	1.8757943629198335	1.9978559242930214	2.1199174856662095	2.0947215304586755	2.069525575251142	2.0577312120627846	2.045936848874427	2.032370226397509	2.0188036039205914	2.0226261568621102	2.026448709803629	2.262978753218052	2.4995087966324747	2.8234070832258444	3.1473053698192146	2.937551658029681	2.727797946240148	3.2662140103116175	3.804630074383087	3.786929299083423	3.769228523783759	3.2721942665599477	2.7751600093361364	2.5500058790002726	2.3248517486644085	1.9719288002439006	1.6190058518233925	1.4259632920123546	1.232920732201317	1.1103148500302218	0.9877089678591269	0.8145260055051251	0.6413430431511236	0.6340011457701055	0.6266592483890874	0.5592764733552844	0.4918936983214814	0.41872534703695535	0.34555699575242926	0.2964651896891969	0.24737338362596442	0.20607660942093875	0.16477983521591316	0.13460835156379114	0.10443686791166912	0.0846259404540347	0.06481501299640029	0.05275604165037573	0.040697070304351185	0.03118628111091254	0.021675491917473894	0.015365174753660714	0.009054857589847533	0.006336050726715258	0.003617243863582982	0.002523008014964313	0.001428772166345644	0.0010819284924481112	0.0007350848185505781
ES18_615_Control-protein_14_2	0.2831775330057626	0.14736299357579222	0.011548454145821797	0.0110022283663646	0.0104560025869074	0.013835110684184073	0.017214218781460743	0.020449083018860288	0.02368394725625983	0.026408926221535556	0.029133905186811283	0.03143230250446589	0.033730699822120486	0.03801720243327539	0.0423037050444303	0.04727173193926824	0.052239758834106184	0.0606908835856671	0.06914200833722801	0.08204456569476458	0.09494712305230116	0.11530563434519207	0.13566414563808302	0.16913710740050056	0.2026100691629181	0.24617003759162714	0.28973000602033616	0.3482650588940412	0.40680011176774616	0.4760690323382769	0.5453379529088077	0.6238815300355467	0.7024251071622858	0.7935218136914326	0.8846185202205795	0.9891069832444431	1.0935954462683068	1.1943028192753138	1.2950101922823205	1.379429749902504	1.4638493075226875	1.545465055230918	1.6270808029391488	1.685133365692412	1.743185928445675	1.7892450056094646	1.8353040827732543	1.8418235697888636	1.8483430568044732	1.8652872376622105	1.8822314185199478	1.9283749174776963	1.974518416435445	2.153091196793877	2.331663977152309	2.572945936965232	2.8142278967781547	2.796256677274703	2.7782854577712515	3.1722612840434103	3.5662371103155683	4.208268766967593	4.8503004236196166	4.180959714333645	3.511619005047674	2.861500187802151	2.211381370556628	1.911563798785272	1.6117462270139165	1.4265846331335772	1.2414230392532382	1.2863835149261031	1.331343990598968	1.1375327968885547	0.9437216031781418	0.8556193544532659	0.7675171057283899	0.7017161877269206	0.6359152697254513	0.5882018608509004	0.5404884519763494	0.5088056795136473	0.4771229070509452	0.44329269014720396	0.40946247324346285	0.3642291642232334	0.31899585520300405	0.2875965386975023	0.2561972221920006	0.22038169541840016	0.18456616864479974	0.16538844429787974	0.14621071995095977	0.12743162301525063	0.10865252607954147	0.10361237725476495	0.09857222842998845	0.10313435981214886	0.1076964911943093	0.20689154001151916	0.30608658882872897
ES19_615_Control-protein_21_1	1.0721832304750676	0.573247423246236	0.07431161601740444	0.05694881526944509	0.03958601452148573	0.03607246293673848	0.032558911351991224	0.030757355000204153	0.02895579864841708	0.029376046975220182	0.029796295302023285	0.03238323377275386	0.03497017224348444	0.03993392502154404	0.044897677799603644	0.05247707453519731	0.06005647127079098	0.07388333015429635	0.08771018903780173	0.10815194030030348	0.12859369156280526	0.1622416890841209	0.19588968660543657	0.23788351735999907	0.2798773481145616	0.3319341743229558	0.38399100053135005	0.44811733572113993	0.5122436709109298	0.5970919229144236	0.6819401749179171	0.7858144235747645	0.8896886722316119	0.9677015737174585	1.045714475203305	1.1340332205613406	1.2223519659193764	1.3220863092694242	1.421820652619472	1.5301683643397754	1.6385160760600788	1.6934991395932206	1.7484822031263627	1.8481005763097247	1.9477189494930862	1.9356775718887582	1.92363619428443	1.9230425648173337	1.9224489353502374	1.9485760953290385	1.9747032553078396	1.9617358386992307	1.9487684220906218	2.197602508556417	2.4464365950222113	2.8259799674282284	3.205523339834246	2.978645506114705	2.7517676723951645	3.3126550871335527	3.873542501871942	3.9378875728711744	4.002232643870407	3.5180221772620306	3.0338117106536533	2.765085870052512	2.49636002945137	2.0983808452006794	1.7004016609499881	1.5070397795124668	1.3136778980749457	1.1865378523638692	1.0593978066527927	0.8622582831519322	0.6651187596510717	0.6881244849948612	0.7111302103386508	0.6411594380356702	0.5711886657326897	0.4750028946612893	0.3788171235898889	0.3207619988590373	0.26270687412818566	0.21589913323667775	0.16909139234516984	0.13836102050256097	0.10763064865995209	0.08711943011938589	0.06660821157881969	0.055052530811206486	0.0434968500435933	0.033018199140847075	0.02253954823810085	0.01589307982362063	0.009246611409140406	0.00650351509019884	0.003760418771257274	0.0026156439575340676	0.0014708691438108607	0.0011861107147202333	0.0009013522856296061
ES19_615_Control-protein_21_2	0.3725998106995814	0.19398564142731925	0.01537147215505708	0.013491425512257002	0.011611378869456922	0.014517947018624383	0.01742451516779184	0.02019188425108471	0.022959253334377577	0.025400678925972316	0.027842104517567055	0.029679188485714485	0.03151627245386191	0.03524657828503623	0.03897688411621055	0.042921430484986096	0.04686597685376165	0.05369704212353341	0.06052810739330519	0.07125445516491746	0.08198080293652973	0.10190460009778189	0.12182839725903406	0.15317110050729923	0.18451380375556445	0.22704799733301462	0.26958219091046487	0.32436303810656913	0.3791438853026735	0.4458271118845487	0.5125103384664239	0.5896168827546948	0.6667234270429655	0.7506575995870359	0.8345917721311062	0.9309919943523903	1.0273922165736744	1.117550248585759	1.2077082805978436	1.2888258201916862	1.3699433597855284	1.4427106739338815	1.5154779880822342	1.5641077259394027	1.6127374637965715	1.6620047677455854	1.711272071694599	1.7112772272155574	1.7112823827365158	1.7304889896488997	1.7496955965612835	1.7956433178488025	1.8415910391363213	2.0407912035951488	2.239991368053976	2.521795580649627	2.803599793245279	2.806418717538155	2.809237641831031	3.2429378227502905	3.676638003669551	4.533154487929399	5.389670972189247	4.560149368502816	3.730627764816384	3.003167145363471	2.275706525910557	1.9782398406435346	1.680773155376512	1.4830640821459629	1.2853550089154138	1.3771908765816	1.4690267442477862	1.24068642966122	1.0123461150746533	0.8986474015312252	0.7849486879877972	0.7123520788667308	0.6397554697456644	0.5903518309090862	0.5409481920725078	0.514891043477843	0.48883389488317813	0.45547423726888636	0.42211457965459465	0.37570343431648906	0.3292922889783835	0.29157048779769246	0.25384868661700144	0.22008059717567846	0.18631250773435548	0.16658805738349167	0.14686360703262782	0.12674447291062158	0.10662533878861538	0.09907822894129939	0.09153111909398341	0.09313391327635838	0.09473670745873333	0.17449834504053807	0.2542599826223428
ES1_48_Control-lipid_0_1	0.8762035129298901	0.4629265582506972	0.04964960357150426	0.03761411138725989	0.025578619203015514	0.02361928437563771	0.021659949548259907	0.021635839200057617	0.021611728851855326	0.0229933994182232	0.024375069984591075	0.028693282552413178	0.033011495120235275	0.03964479316339957	0.04627809120656385	0.05546364182371324	0.06464919244086262	0.08038144066681704	0.09611368889277147	0.11949679026561125	0.14287989163845105	0.180998352146269	0.21911681265408697	0.26248099606363134	0.3058451794731758	0.3570757330196587	0.4083062865661416	0.4686416948704845	0.5289771031748275	0.6185834582925936	0.7081898134103597	0.8109117059022483	0.9136335983941366	0.9569244666632292	1.0002153349323217	1.0986421411087455	1.1970689472851692	1.2915726553755347	1.3860763634659004	1.5012150852819672	1.6163538070980346	1.6655851699354174	1.7148165327728	1.8694268468835484	2.0240371609942964	1.9746060267003804	1.925174892406464	1.9055387359634288	1.8859025795203936	1.8760079878469278	1.8661133961734622	1.8724554018465092	1.8787974075195562	2.135730071209126	2.392662734898696	2.780712884639458	3.16876303438022	2.960845232442135	2.7529274305040494	3.372814323743334	3.9927012169826184	4.015217821963944	4.037734426945269	3.5289194794426244	3.0201045319399795	2.8186394464575026	2.6171743609750258	2.155707708910373	1.6942410568457207	1.5129415713708845	1.331642085896048	1.2175248555670821	1.1034076252381162	0.9021339463974901	0.700860267556864	0.7101594812441099	0.7194586949313557	0.6472457418258896	0.5750327887204233	0.48119186918165935	0.38735094964289546	0.3294452739798362	0.2715395983167769	0.22641142310508544	0.181283247893394	0.14905017258654688	0.11681709727969977	0.09638972777729155	0.07596235827488333	0.06471069843117458	0.05345903858746582	0.04056639892223397	0.027673759257002127	0.01936897442112001	0.011064189585237897	0.0076916931244524955	0.0043191966636670935	0.0029542557266640725	0.001589314789661052	0.0012251993270142472	0.0008610838643674429
ES1_48_Control-lipid_0_2	0.45232233860820786	0.23384401532706897	0.015365692045930102	0.01284536475128426	0.010325037456638419	0.012690086251555642	0.015055135046472864	0.017077195256546492	0.019099255466620123	0.020817146716782312	0.0225350379669445	0.02414973780905919	0.02576443765117388	0.029019880881243812	0.03227532411131375	0.036268831602751996	0.04026233909419025	0.047082799778472614	0.05390326046275499	0.06572113362248057	0.07753900678220615	0.09764216723283124	0.11774532768345633	0.1494521162751941	0.18115890486693184	0.22140404539311417	0.2616491859192965	0.31667379301616766	0.37169840011303884	0.43631980815832744	0.5009412162036161	0.5759171449649854	0.6508930737263545	0.7343567414934592	0.817820409260564	0.9078441022535456	0.9978677952465271	1.0907302347361296	1.183592674225732	1.2569027988286203	1.3302129234315083	1.4014557801598448	1.4726986368881816	1.5194915179488064	1.566284399009431	1.6109166485406043	1.6555488980717779	1.658143424902686	1.6607379517335947	1.6825884866938243	1.7044390216540535	1.746867888929584	1.7892967562051145	1.9848031978919076	2.180309639578701	2.482783803459875	2.7852579673410496	2.7586586620600055	2.732059356778962	3.2276537838827455	3.7232482109865286	4.6255037614128165	5.5277593118391035	4.728645047919264	3.929530783999425	3.13781190432299	2.3460930246465552	2.0455367467920924	1.7449804689376296	1.5326420344353169	1.3203035999330042	1.403564815985273	1.4868260320375417	1.2633139335943142	1.039801835151087	0.9311383341511252	0.8224748331511637	0.7472080028966319	0.6719411726421003	0.6166644836769988	0.5613877947118974	0.5362248155533431	0.511061836394789	0.4803501078092236	0.4496383792236581	0.39839303459961234	0.3471476899755665	0.30554730229036037	0.2639469146051542	0.22525505046391542	0.18656318632267663	0.16102920948280885	0.13549523264294103	0.10989934095824476	0.08430344927354845	0.07377497732675925	0.06324650537997005	0.05976207550156614	0.056277645623162224	0.10573433917438471	0.1551910327256072
ES20_618_Control-lipid_0_1	0.5610845378652607	0.30205586249432714	0.043027187123393575	0.032460843357807266	0.02189449959222097	0.020458373829268028	0.01902224806631508	0.01918309834330397	0.019343948620292865	0.02044422738796933	0.02154450615564579	0.02484743822775647	0.028150370299867142	0.03433760457010112	0.0405248388403351	0.048098948300111743	0.055673057759888386	0.06917819371971148	0.0826833296795346	0.10363263741609444	0.12458194515265429	0.1594235821868053	0.19426521922095633	0.23440076895444206	0.2745363186879278	0.32205211924117105	0.3695679197944143	0.4279848632239796	0.48640180665354504	0.569533106974205	0.652664407294865	0.7533613961703446	0.8540583850458241	0.9128824316194297	0.9717064781930355	1.0509585099442305	1.1302105416954253	1.2142021552239544	1.2981937687524834	1.4089352548923084	1.5196767410321335	1.5721181228686747	1.6245595047052162	1.7472725477796318	1.869985590854047	1.8386941866435986	1.8074027824331504	1.791683466438946	1.7759641504447417	1.7573327633120868	1.738701376179432	1.7468890220377558	1.7550766678960796	2.0788667036479094	2.402656739399739	2.9032951054224765	3.403933471445214	3.13745381304803	2.8709741546508454	3.595523965376176	4.320073776101507	4.448049295339038	4.576024814576569	3.9135144841378104	3.2510041536990517	3.0122096048656886	2.773415056032325	2.261576376096911	1.7497376961614974	1.5422963767264801	1.334855057291463	1.2241319091310991	1.1134087609707355	0.8857804698024772	0.6581521786342189	0.6901173726043015	0.7220825665743841	0.6443332012544729	0.5665838359345617	0.470943413909961	0.37530299188536026	0.31820166749657375	0.26110034310778724	0.21367675639412076	0.1662531696804542	0.13528451390852436	0.1043158581365945	0.08537220141082774	0.06642854468506097	0.05578884900162957	0.04514915331819818	0.03412226429699873	0.02309537527579928	0.01630770316377615	0.009520031051753015	0.006620534527790374	0.0037210380038277336	0.002584607219499044	0.0014481764351703542	0.0010787971345932559	0.0007094178340161576
ES20_618_Control-lipid_0_2	0.20329000167005373	0.10527534764979815	0.007260693629542559	0.007024148039189868	0.006787602448837178	0.008767363440660697	0.010747124432484215	0.01253272964107577	0.014318334849667325	0.015987237255938855	0.017656139662210385	0.019318762097056623	0.02098138453190286	0.024578761496691356	0.02817613846147985	0.031758338828657216	0.03534053919583459	0.04154567429497587	0.04775080939411715	0.057967276241164135	0.06818374308821111	0.08637891363109246	0.10457408417397379	0.13400988023717694	0.1634456763003801	0.20155568289476875	0.2396656894891574	0.2909756726885592	0.34228565588796095	0.4023493959232687	0.4624131359585763	0.5316252243676791	0.6008373127767819	0.6780370015079049	0.7552366902390278	0.8422818041721535	0.929326918105279	1.0146560298464435	1.0999851415876079	1.1706405767626236	1.2412960119376395	1.3083336602407347	1.37537130854383	1.419881652682496	1.4643919968211623	1.5065243251134508	1.5486566534057393	1.549377803457744	1.5500989535097482	1.566338436284603	1.582577919059458	1.6335022073471563	1.6844264956348547	1.919671608571558	2.1549167215082616	2.482878809237034	2.8108408969658067	2.836274781238242	2.8617086655106774	3.4810964905468222	4.100484315582966	5.189535503588187	6.278586691593409	5.310887054755783	4.343187417918156	3.4524362709546423	2.561685123991128	2.1310224768969275	1.7003598298027265	1.4734963853949803	1.246632940987234	1.3826074056186235	1.5185818702500127	1.2611464782820376	1.0037110863140626	0.8783482033985615	0.7529853204830604	0.6843687826974562	0.6157522449118521	0.5620987857089118	0.5084453265059717	0.4868699613434266	0.4652945961808814	0.4363266579888626	0.4073587197968438	0.36105596714720867	0.3147532144975736	0.2774522775551435	0.24015134061271337	0.202737364184628	0.1653233877565426	0.14420175052947487	0.12308011330240713	0.0987399907198769	0.07439986813734666	0.0646455025210108	0.05489113690467493	0.05206462643234112	0.0492381159600073	0.08686665807845687	0.12449520019690641
ES21_618_Control-lipid_14_1	0.6379081455099549	0.35023253019760636	0.06255691488525777	0.04926979346967184	0.03598267205408591	0.03314572822427341	0.030308784394460914	0.029140718469771225	0.02797265254508153	0.02821265591255912	0.028452659280036707	0.03050346204857586	0.032554264817115014	0.036727945668884744	0.04090162652065446	0.047191498055322564	0.053481369589990654	0.06593628118645925	0.07839119278292785	0.09588989031883258	0.11338858785473734	0.14569096059267309	0.17799333333060882	0.21734794124108267	0.25670254915155655	0.3043666234970207	0.35203069784248486	0.4113917784134358	0.47075285898438674	0.5516867499825105	0.6326206409806344	0.7316380055214893	0.830655370062344	0.9067416388641093	0.9828279076658748	1.070171300360165	1.1575146930544549	1.2492279303435923	1.3409411676327299	1.4574111609516454	1.5738811542705609	1.6257523464694557	1.6776235386683505	1.7812009671912796	1.8847783957142084	1.8575525028728885	1.8303266100315685	1.8246839302401605	1.8190412504487523	2.0468512579873104	2.274661265525868	2.1988075696467666	2.1229538737676656	2.263297143228028	2.4036404126883912	2.811040556147989	3.218440699607587	3.005023463672871	2.791606227738155	3.5353209352151036	4.279035642692051	4.32553908155764	4.372042520423228	3.769156290452967	3.1662700604827068	2.922537352753197	2.678804645023688	2.163392583576436	1.6479805221291837	1.460495538593749	1.2730105550583144	1.1710254708589285	1.0690403866595428	0.8438993948980114	0.6187584031364799	0.6370989700697596	0.6554395370030393	0.5846006483286014	0.5137617596541634	0.42720970933251606	0.34065765901086886	0.28808651891053777	0.2355153788102067	0.19171439272330595	0.14791340663640518	0.11911746080598257	0.09032151497555997	0.0739797376971246	0.05763796041868922	0.047959063004562034	0.038280165590434845	0.029259605586787987	0.020239045583141123	0.014366022002513051	0.008492998421884978	0.006006028542790576	0.0035190586636961734	0.0024431302546944716	0.00136720184569277	0.0010149987615306107	0.0006627956773684515
ES21_618_Control-lipid_14_2	0.13011519163388183	0.06879847628798047	0.0074817609420790914	0.008466750518051775	0.00945174009402446	0.014994720649007996	0.020537701203991534	0.02414858682149019	0.027759472438988846	0.027859011355414444	0.02795855027184004	0.026666772841510856	0.02537499541118167	0.027015901876734957	0.028656808342288245	0.03126116237951316	0.033865516416738066	0.03987276430579621	0.04588001219485435	0.055485517629924326	0.06509102306499429	0.08291517455478657	0.10073932604457884	0.13098281442780046	0.16122630281102207	0.20182703829664728	0.24242777378227245	0.2966014576330356	0.3507751414837987	0.4151084802595832	0.4794418190353678	0.5532365546657255	0.6270312902960833	0.7146247939228728	0.8022182975496623	0.8954855194127109	0.9887527412757594	1.077344605377743	1.1659364694797265	1.2424766964168679	1.3190169233540094	1.3919618640560767	1.4649068047581444	1.5100083334872223	1.5551098622163004	1.599748609266773	1.6443873563172455	1.6393383562057173	1.6342893560941891	1.6486809006227676	1.663072445151346	1.7022848356011544	1.741497226050963	1.9949782765228834	2.248459326994804	2.571469053417738	2.8944787798406715	2.8777502992592954	2.861021818677919	3.413705709509162	3.9663896003404053	4.941336888170122	5.916284175999839	5.048196371919406	4.180108567838973	3.34374322216119	2.5073778764834067	2.10129252471503	1.6952071729466536	1.4424808354530048	1.1897544979593557	1.3209898738168926	1.45222524967443	1.19724368717878	0.9422621246831301	0.8235010549713768	0.7047399852596236	0.6387382553921086	0.5727365255245934	0.5196822830697511	0.46662804061490865	0.4451112924568206	0.42359454429873256	0.3984052558211807	0.3732159673436289	0.3296320356761739	0.2860481040087189	0.25171683460243716	0.21738556519615548	0.18461051989369184	0.15183547459122823	0.13115143632353637	0.1104673980558445	0.08995495299482664	0.06944250793380875	0.06100175638646516	0.052561004839121565	0.05120831553456179	0.04985562623000202	0.2498924496864576	0.4499292731429132
ES22_618_Control-lipid_21_1	1.0552394796631213	0.5680902535097772	0.08094102735643306	0.06260572976559656	0.04427043217476005	0.04066828499594623	0.0370661378171324	0.03568390594993113	0.034301674082729855	0.03501852737959668	0.035735380676463514	0.03962145161004546	0.0435075225436274	0.050295684375182705	0.057083846206737995	0.06596675848854815	0.0748496707703583	0.08963537958736667	0.10442108840437506	0.12621494577896133	0.14800880315354764	0.1879407286404674	0.22787265412738716	0.2703154625906341	0.3127582710538811	0.3608112828699317	0.40886429468598223	0.46987105689371483	0.5308778191014474	0.6143730765723402	0.697868334043233	0.7990075022517483	0.9001466704602636	0.9700314683967666	1.0399162663332695	1.1248110945266165	1.2097059227199636	1.30026026163574	1.3908146005515165	1.5135119260710226	1.6362092515905284	1.693844690130003	1.7514801286694777	1.8712076333876781	1.9909351381058784	1.949326762051683	1.9077183859974873	1.8917498421486874	1.8757812982998872	1.8657659420343646	1.8557505857688419	1.8475682716070991	1.839385957445356	2.1133452888352564	2.387304620225157	2.8231286674726705	3.258952714720184	3.0106044980566664	2.7622562813931486	3.382306207543172	4.002356133693194	4.09259295482215	4.182829775951105	3.5992337092920925	3.0156376426330804	2.76636450640966	2.5170913701862396	2.1013056212189443	1.6855198722516493	1.4761120152902696	1.2667041583288898	1.154821943773452	1.0429397292180138	0.837294945685765	0.6316501621535161	0.6586565128885401	0.6856628636235639	0.6084843678570351	0.5313058720905062	0.442501673876831	0.3536974756631557	0.3013010806062249	0.24890468554929412	0.20344979282506248	0.15799490010083087	0.12810867387612657	0.09822244765142224	0.08086950457851437	0.06351656150560649	0.05343943556824495	0.04336230963088341	0.032724380093932165	0.022086450556980924	0.015406656570756969	0.008726862584533016	0.006195389717592853	0.003663916850652691	0.002516301368593774	0.0013686858865348563	0.001046833385900769	0.0007249808852666816
ES22_618_Control-lipid_21_2	0.4095744062099226	0.21145266702233106	0.01333092783473948	0.01222875599729589	0.0111265841598523	0.014113096863077327	0.017099609566302354	0.01945963028345719	0.021819651000612027	0.023860209453946773	0.02590076790728152	0.027350510363399083	0.02880025281951664	0.032539204560368684	0.03627815630122072	0.04019927180333734	0.044120387305453965	0.050748553598113755	0.05737671989077353	0.06750005200045649	0.07762338411013943	0.09622841229698147	0.11483344048382349	0.14503478668374906	0.1752361328836746	0.21518621331032659	0.25513629373697855	0.3083410851130931	0.36154587648920766	0.4254053559908007	0.4892648354923937	0.5633649454306561	0.6374650553689185	0.7192452327257186	0.8010254100825188	0.8949046125680584	0.988783815053598	1.0804646198623928	1.1721454246711873	1.249180695510538	1.3262159663498883	1.3980101100995612	1.4698042538492337	1.5177949453999533	1.5657856369506724	1.6085497961344266	1.6513139553181808	1.6470052688462518	1.6426965823743231	1.6599307877167526	1.677164993059182	1.7213659216121984	1.7655668501652142	1.9715173067248979	2.1774677632845814	2.4611172802943955	2.7447667973042096	2.754746884913195	2.7647269725221806	3.322124838544529	3.879522704566877	4.851069611551617	5.822616518536358	4.914436113752696	4.006255708969034	3.2258418311736965	2.445427953378358	2.0475320280649383	1.6496361027515183	1.4465467523887885	1.243457402026059	1.3519432192204757	1.4604290364148926	1.2279745634091404	0.9955200904033882	0.8861456167593601	0.776771143115332	0.7061180904636698	0.6354650378120076	0.5815369968436912	0.5276089558753748	0.505576330032216	0.48354370418905734	0.45415695973460873	0.4247702152801601	0.3765427648943253	0.3283153145084906	0.2908349854919807	0.2533546564754709	0.21550621611943233	0.17765777576339373	0.15544352670425604	0.13322927764511835	0.10880365782238001	0.08437803799964169	0.0744147072945116	0.06445137658938152	0.06287190326470758	0.06129242994003364	0.11377505281451768	0.16625767568900174
ES23_Blue-010_Control-lipid_0_1	0.6918834493958902	0.36978494231046705	0.04768643522504392	0.03611035656412924	0.02453427790321456	0.02276787103063853	0.021001464158062498	0.02132843502230015	0.021655405886537804	0.023488407826621333	0.02532140976670487	0.02957748961388513	0.03383356946106539	0.04061534912264901	0.04739712878423264	0.05710690797131004	0.06681668715838743	0.08358172247279648	0.10034675778720552	0.1248040692599401	0.14926138073267467	0.18777243489432846	0.22628348905598222	0.2709229270119534	0.31556236496792456	0.3720781052498033	0.42859384553168195	0.49102344615271043	0.5534530467737389	0.6444693989141761	0.7354857510546134	0.8335802854931635	0.9316748199317137	0.9924641076194631	1.0532533953072127	1.1591826756796577	1.2651119560521027	1.3712372005986067	1.4773624451451106	1.5883109193350269	1.699259393524943	1.7448693727106546	1.7904793518963662	1.9004490969384058	2.0104188419804454	1.984997539612479	1.9595762372445134	1.9543692671711193	1.9491622970977254	1.9385649475846873	1.9279675980716493	1.927685387826556	1.9274031775814628	2.1960373085437523	2.4646714395060423	2.843565167812392	3.222458896118742	3.035121512608048	2.847784129097355	3.436756910607001	4.025729692116647	4.046692400128864	4.067655108141083	3.502343772461336	2.937032436781589	2.716839667096498	2.4966468974114067	2.0688128906827608	1.6409788839541157	1.4374807334874622	1.233982583020809	1.1093919454936185	0.9848013079664277	0.8027549571553265	0.620708606344225	0.637866115867961	0.655023625391697	0.5780648369686425	0.5011060485455879	0.4242111258839956	0.3473162032224032	0.29672742394869217	0.24613864467498114	0.20365044574398591	0.16116224681299068	0.13043026074190583	0.099698274670821	0.08107894882917438	0.06245962298752776	0.05203967836744004	0.041619733747352325	0.03160590986681854	0.021592085986284766	0.014877447253417721	0.008162808520550673	0.005872374887259873	0.0035819412539690727	0.0024612881917321773	0.0013406351294952823	0.0010256732118573435	0.0007107112942194045
